filename_index,priority,reason,label,region,fields_to_buy,estimated_credits,n_fields
fungi_train024842.jpg,1,rare_class_diverse_regions,168.0,550_87,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024857.jpg,1,rare_class_diverse_regions,168.0,558_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024870.jpg,1,rare_class_diverse_regions,160.0,560_95,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024891.jpg,1,rare_class_diverse_regions,29.0,551_105,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024896.jpg,1,rare_class_diverse_regions,166.0,559_101,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024899.jpg,1,rare_class_diverse_regions,12.0,560_123,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024911.jpg,1,rare_class_diverse_regions,166.0,560_123,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024913.jpg,1,rare_class_diverse_regions,166.0,559_123,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024918.jpg,1,rare_class_diverse_regions,85.0,559_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024941.jpg,1,rare_class_diverse_regions,38.0,551_105,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024942.jpg,1,rare_class_diverse_regions,87.0,551_151,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024960.jpg,1,rare_class_diverse_regions,81.0,561_96,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train024979.jpg,1,rare_class_diverse_regions,29.0,563_105,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025000.jpg,1,rare_class_diverse_regions,137.0,557_85,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025003.jpg,1,rare_class_diverse_regions,94.0,575_99,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025037.jpg,1,rare_class_diverse_regions,110.0,547_118,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025041.jpg,1,rare_class_diverse_regions,35.0,565_108,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025056.jpg,1,rare_class_diverse_regions,19.0,556_126,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025058.jpg,1,rare_class_diverse_regions,79.0,547_115,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025072.jpg,1,rare_class_diverse_regions,110.0,547_118,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025093.jpg,1,rare_class_diverse_regions,85.0,561_99,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025111.jpg,1,rare_class_diverse_regions,57.0,561_102,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025137.jpg,1,rare_class_diverse_regions,152.0,568_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025139.jpg,1,rare_class_diverse_regions,57.0,563_102,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025161.jpg,1,rare_class_diverse_regions,156.0,554_121,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025173.jpg,1,rare_class_diverse_regions,46.0,562_96,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025232.jpg,1,rare_class_diverse_regions,22.0,553_116,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025235.jpg,1,rare_class_diverse_regions,32.0,552_94,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025264.jpg,1,rare_class_diverse_regions,85.0,561_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025288.jpg,1,rare_class_diverse_regions,107.0,561_95,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025302.jpg,1,rare_class_diverse_regions,123.0,559_121,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025324.jpg,1,rare_class_diverse_regions,12.0,561_102,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025330.jpg,1,rare_class_diverse_regions,85.0,558_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025344.jpg,1,rare_class_diverse_regions,156.0,557_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025377.jpg,1,rare_class_diverse_regions,84.0,548_121,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025395.jpg,1,rare_class_diverse_regions,119.0,557_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025416.jpg,1,rare_class_diverse_regions,123.0,550_87,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025420.jpg,1,rare_class_diverse_regions,38.0,556_126,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025479.jpg,1,rare_class_diverse_regions,160.0,559_101,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025499.jpg,1,rare_class_diverse_regions,86.0,559_101,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025510.jpg,1,rare_class_diverse_regions,124.0,550_87,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025511.jpg,1,rare_class_diverse_regions,8.0,558_125,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025521.jpg,1,rare_class_diverse_regions,38.0,566_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025583.jpg,1,rare_class_diverse_regions,79.0,552_122,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025593.jpg,1,rare_class_diverse_regions,85.0,558_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025594.jpg,1,rare_class_diverse_regions,84.0,559_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025599.jpg,1,rare_class_diverse_regions,79.0,569_99,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025616.jpg,1,rare_class_diverse_regions,85.0,551_151,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025626.jpg,1,rare_class_diverse_regions,160.0,558_126,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025627.jpg,1,rare_class_diverse_regions,71.0,561_97,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025638.jpg,1,rare_class_diverse_regions,11.0,560_122,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025650.jpg,1,rare_class_diverse_regions,84.0,559_101,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025651.jpg,1,rare_class_diverse_regions,12.0,547_116,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025653.jpg,1,rare_class_diverse_regions,156.0,559_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025663.jpg,1,rare_class_diverse_regions,134.0,560_120,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025681.jpg,1,rare_class_diverse_regions,79.0,566_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025696.jpg,1,rare_class_diverse_regions,32.0,557_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025708.jpg,1,rare_class_diverse_regions,81.0,557_125,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025712.jpg,1,rare_class_diverse_regions,156.0,556_85,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025720.jpg,1,rare_class_diverse_regions,46.0,546_120,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025749.jpg,1,rare_class_diverse_regions,29.0,563_105,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025751.jpg,1,rare_class_diverse_regions,166.0,558_124,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025762.jpg,1,rare_class_diverse_regions,110.0,558_125,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025764.jpg,1,rare_class_diverse_regions,19.0,561_95,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025774.jpg,1,per_class_region_diversity;rare_class_diverse_regions,8.0,561_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025775.jpg,1,rare_class_diverse_regions,154.0,560_125,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025784.jpg,1,rare_class_diverse_regions,61.0,566_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025797.jpg,1,rare_class_diverse_regions,137.0,550_99,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025799.jpg,1,rare_class_diverse_regions,81.0,562_106,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025803.jpg,1,rare_class_diverse_regions,56.0,571_87,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025804.jpg,1,rare_class_diverse_regions,124.0,573_110,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025823.jpg,1,rare_class_diverse_regions,156.0,557_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025829.jpg,1,rare_class_diverse_regions,28.0,561_122,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025843.jpg,1,rare_class_diverse_regions,168.0,550_105,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train025852.jpg,1,rare_class_diverse_regions,25.0,566_98,"['Habitat', 'Substrate', 'eventDate']",6,3
fungi_train000006.jpg,1,rare_class_diverse_regions,70.0,550_123,"['Habitat', 'Substrate']",4,2
fungi_train000013.jpg,1,rare_class_diverse_regions,154.0,553_90,"['Habitat', 'Substrate']",4,2
fungi_train000019.jpg,1,rare_class_diverse_regions,124.0,568_99,"['Habitat', 'Substrate']",4,2
fungi_train000037.jpg,1,rare_class_diverse_regions,172.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train000069.jpg,1,rare_class_diverse_regions,88.0,560_119,"['Habitat', 'Substrate']",4,2
fungi_train000085.jpg,1,rare_class_diverse_regions,161.0,548_114,"['Habitat', 'Substrate']",4,2
fungi_train000091.jpg,1,rare_class_diverse_regions,71.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train000100.jpg,1,rare_class_diverse_regions,171.0,554_121,"['Habitat', 'Substrate']",4,2
fungi_train000192.jpg,1,rare_class_diverse_regions,57.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train000240.jpg,1,rare_class_diverse_regions,8.0,561_93,"['Habitat', 'Substrate']",4,2
fungi_train000250.jpg,1,rare_class_diverse_regions,166.0,566_90,"['Habitat', 'Substrate']",4,2
fungi_train000259.jpg,1,rare_class_diverse_regions,84.0,552_101,"['Habitat', 'Substrate']",4,2
fungi_train000263.jpg,1,rare_class_diverse_regions,85.0,559_123,"['Habitat', 'Substrate']",4,2
fungi_train000412.jpg,1,rare_class_diverse_regions,117.0,555_97,"['Habitat', 'Substrate']",4,2
fungi_train000474.jpg,1,rare_class_diverse_regions,48.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train000492.jpg,1,rare_class_diverse_regions,130.0,549_95,"['Habitat', 'Substrate']",4,2
fungi_train000590.jpg,1,rare_class_diverse_regions,145.0,566_98,"['Habitat', 'Substrate']",4,2
fungi_train000595.jpg,1,rare_class_diverse_regions,109.0,547_117,"['Habitat', 'Substrate']",4,2
fungi_train000662.jpg,1,rare_class_diverse_regions,30.0,559_124,"['Habitat', 'Substrate']",4,2
fungi_train000690.jpg,1,rare_class_diverse_regions,150.0,568_98,"['Habitat', 'Substrate']",4,2
fungi_train000694.jpg,1,per_class_region_diversity;rare_class_diverse_regions,140.0,562_102,"['Habitat', 'Substrate']",4,2
fungi_train000697.jpg,1,per_class_region_diversity;rare_class_diverse_regions,140.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train000704.jpg,1,rare_class_diverse_regions,76.0,556_98,"['Habitat', 'Substrate']",4,2
fungi_train000728.jpg,1,rare_class_diverse_regions,38.0,555_95,"['Habitat', 'Substrate']",4,2
fungi_train000819.jpg,1,per_class_region_diversity;rare_class_diverse_regions,96.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train000850.jpg,1,rare_class_diverse_regions,88.0,557_99,"['Habitat', 'Substrate']",4,2
fungi_train000855.jpg,1,rare_class_diverse_regions,23.0,558_83,"['Habitat', 'Substrate']",4,2
fungi_train000893.jpg,1,rare_class_diverse_regions,154.0,547_115,"['Habitat', 'Substrate']",4,2
fungi_train000977.jpg,1,rare_class_diverse_regions,140.0,557_96,"['Habitat', 'Substrate']",4,2
fungi_train001000.jpg,1,rare_class_diverse_regions,79.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train001004.jpg,1,rare_class_diverse_regions,79.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train001076.jpg,1,rare_class_diverse_regions,116.0,548_115,"['Habitat', 'Substrate']",4,2
fungi_train001115.jpg,1,rare_class_diverse_regions,164.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train001127.jpg,1,rare_class_diverse_regions,150.0,557_113,"['Habitat', 'Substrate']",4,2
fungi_train001131.jpg,1,rare_class_diverse_regions,152.0,566_98,"['Habitat', 'Substrate']",4,2
fungi_train001163.jpg,1,per_class_region_diversity;rare_class_diverse_regions,45.0,561_96,"['Habitat', 'Substrate']",4,2
fungi_train001177.jpg,1,rare_class_diverse_regions,48.0,559_84,"['Habitat', 'Substrate']",4,2
fungi_train001189.jpg,1,rare_class_diverse_regions,117.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train001191.jpg,1,rare_class_diverse_regions,166.0,553_90,"['Habitat', 'Substrate']",4,2
fungi_train001207.jpg,1,rare_class_diverse_regions,70.0,563_106,"['Habitat', 'Substrate']",4,2
fungi_train001255.jpg,1,rare_class_diverse_regions,124.0,562_97,"['Habitat', 'Substrate']",4,2
fungi_train001315.jpg,1,rare_class_diverse_regions,87.0,548_108,"['Habitat', 'Substrate']",4,2
fungi_train001316.jpg,1,rare_class_diverse_regions,124.0,553_118,"['Habitat', 'Substrate']",4,2
fungi_train001322.jpg,1,rare_class_diverse_regions,117.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train001327.jpg,1,rare_class_diverse_regions,145.0,561_125,"['Habitat', 'Substrate']",4,2
fungi_train001343.jpg,1,rare_class_diverse_regions,87.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train001371.jpg,1,rare_class_diverse_regions,84.0,559_101,"['Habitat', 'Substrate']",4,2
fungi_train001398.jpg,1,rare_class_diverse_regions,88.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train001427.jpg,1,rare_class_diverse_regions,130.0,559_102,"['Habitat', 'Substrate']",4,2
fungi_train001496.jpg,1,rare_class_diverse_regions,125.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train001512.jpg,1,rare_class_diverse_regions,84.0,565_85,"['Habitat', 'Substrate']",4,2
fungi_train001526.jpg,1,rare_class_diverse_regions,172.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train001541.jpg,1,rare_class_diverse_regions,145.0,570_95,"['Habitat', 'Substrate']",4,2
fungi_train001542.jpg,1,rare_class_diverse_regions,130.0,554_121,"['Habitat', 'Substrate']",4,2
fungi_train001549.jpg,1,rare_class_diverse_regions,166.0,572_103,"['Habitat', 'Substrate']",4,2
fungi_train001598.jpg,1,rare_class_diverse_regions,98.0,556_126,"['Habitat', 'Substrate']",4,2
fungi_train001604.jpg,1,rare_class_diverse_regions,57.0,561_96,"['Habitat', 'Substrate']",4,2
fungi_train001611.jpg,1,rare_class_diverse_regions,180.0,552_89,"['Habitat', 'Substrate']",4,2
fungi_train001613.jpg,1,rare_class_diverse_regions,117.0,557_95,"['Habitat', 'Substrate']",4,2
fungi_train001616.jpg,1,rare_class_diverse_regions,172.0,560_99,"['Habitat', 'Substrate']",4,2
fungi_train001639.jpg,1,rare_class_diverse_regions,84.0,550_95,"['Habitat', 'Substrate']",4,2
fungi_train001657.jpg,1,rare_class_diverse_regions,150.0,557_92,"['Habitat', 'Substrate']",4,2
fungi_train001664.jpg,1,rare_class_diverse_regions,48.0,564_109,"['Habitat', 'Substrate']",4,2
fungi_train001679.jpg,1,rare_class_diverse_regions,98.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train001682.jpg,1,rare_class_diverse_regions,152.0,566_98,"['Habitat', 'Substrate']",4,2
fungi_train001696.jpg,1,rare_class_diverse_regions,73.0,557_82,"['Habitat', 'Substrate']",4,2
fungi_train001698.jpg,1,rare_class_diverse_regions,8.0,560_99,"['Habitat', 'Substrate']",4,2
fungi_train001714.jpg,1,rare_class_diverse_regions,140.0,557_96,"['Habitat', 'Substrate']",4,2
fungi_train001732.jpg,1,rare_class_diverse_regions,30.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train001747.jpg,1,rare_class_diverse_regions,30.0,551_105,"['Habitat', 'Substrate']",4,2
fungi_train001784.jpg,1,rare_class_diverse_regions,45.0,549_96,"['Habitat', 'Substrate']",4,2
fungi_train001786.jpg,1,rare_class_diverse_regions,145.0,558_98,"['Habitat', 'Substrate']",4,2
fungi_train001798.jpg,1,rare_class_diverse_regions,130.0,561_102,"['Habitat', 'Substrate']",4,2
fungi_train001832.jpg,1,rare_class_diverse_regions,70.0,556_97,"['Habitat', 'Substrate']",4,2
fungi_train001842.jpg,1,rare_class_diverse_regions,112.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train001874.jpg,1,rare_class_diverse_regions,87.0,561_123,"['Habitat', 'Substrate']",4,2
fungi_train001880.jpg,1,rare_class_diverse_regions,161.0,553_108,"['Habitat', 'Substrate']",4,2
fungi_train001912.jpg,1,rare_class_diverse_regions,150.0,557_124,"['Habitat', 'Substrate']",4,2
fungi_train001924.jpg,1,rare_class_diverse_regions,171.0,562_103,"['Habitat', 'Substrate']",4,2
fungi_train001935.jpg,1,rare_class_diverse_regions,82.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train001941.jpg,1,rare_class_diverse_regions,79.0,561_96,"['Habitat', 'Substrate']",4,2
fungi_train001947.jpg,1,rare_class_diverse_regions,109.0,560_120,"['Habitat', 'Substrate']",4,2
fungi_train002017.jpg,1,rare_class_diverse_regions,57.0,552_149,"['Habitat', 'Substrate']",4,2
fungi_train002019.jpg,1,rare_class_diverse_regions,123.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train002020.jpg,1,rare_class_diverse_regions,85.0,558_123,"['Habitat', 'Substrate']",4,2
fungi_train002032.jpg,1,rare_class_diverse_regions,117.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train002048.jpg,1,rare_class_diverse_regions,71.0,559_101,"['Habitat', 'Substrate']",4,2
fungi_train002057.jpg,1,rare_class_diverse_regions,129.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train002066.jpg,1,rare_class_diverse_regions,47.0,557_125,"['Habitat', 'Substrate']",4,2
fungi_train002077.jpg,1,rare_class_diverse_regions,164.0,556_119,"['Habitat', 'Substrate']",4,2
fungi_train002079.jpg,1,rare_class_diverse_regions,71.0,572_103,"['Habitat', 'Substrate']",4,2
fungi_train002086.jpg,1,rare_class_diverse_regions,150.0,560_94,"['Habitat', 'Substrate']",4,2
fungi_train002089.jpg,1,rare_class_diverse_regions,140.0,557_125,"['Habitat', 'Substrate']",4,2
fungi_train002091.jpg,1,per_class_region_diversity;rare_class_diverse_regions,162.0,556_123,"['Habitat', 'Substrate']",4,2
fungi_train002144.jpg,1,rare_class_diverse_regions,57.0,551_149,"['Habitat', 'Substrate']",4,2
fungi_train002153.jpg,1,rare_class_diverse_regions,8.0,560_121,"['Habitat', 'Substrate']",4,2
fungi_train002192.jpg,1,rare_class_diverse_regions,70.0,552_121,"['Habitat', 'Substrate']",4,2
fungi_train002201.jpg,1,rare_class_diverse_regions,70.0,550_125,"['Habitat', 'Substrate']",4,2
fungi_train002263.jpg,1,rare_class_diverse_regions,98.0,552_102,"['Habitat', 'Substrate']",4,2
fungi_train002291.jpg,1,rare_class_diverse_regions,98.0,558_126,"['Habitat', 'Substrate']",4,2
fungi_train002300.jpg,1,rare_class_diverse_regions,130.0,558_124,"['Habitat', 'Substrate']",4,2
fungi_train002323.jpg,1,rare_class_diverse_regions,76.0,551_103,"['Habitat', 'Substrate']",4,2
fungi_train002355.jpg,1,rare_class_diverse_regions,125.0,569_99,"['Habitat', 'Substrate']",4,2
fungi_train002366.jpg,1,rare_class_diverse_regions,171.0,561_97,"['Habitat', 'Substrate']",4,2
fungi_train002402.jpg,1,rare_class_diverse_regions,76.0,547_116,"['Habitat', 'Substrate']",4,2
fungi_train002499.jpg,1,rare_class_diverse_regions,125.0,555_98,"['Habitat', 'Substrate']",4,2
fungi_train002512.jpg,1,rare_class_diverse_regions,123.0,555_114,"['Habitat', 'Substrate']",4,2
fungi_train002518.jpg,1,rare_class_diverse_regions,172.0,568_97,"['Habitat', 'Substrate']",4,2
fungi_train002564.jpg,1,rare_class_diverse_regions,73.0,566_95,"['Habitat', 'Substrate']",4,2
fungi_train002590.jpg,1,rare_class_diverse_regions,70.0,550_125,"['Habitat', 'Substrate']",4,2
fungi_train002692.jpg,1,rare_class_diverse_regions,162.0,557_126,"['Habitat', 'Substrate']",4,2
fungi_train002713.jpg,1,rare_class_diverse_regions,123.0,560_123,"['Habitat', 'Substrate']",4,2
fungi_train002749.jpg,1,rare_class_diverse_regions,87.0,551_121,"['Habitat', 'Substrate']",4,2
fungi_train002751.jpg,1,rare_class_diverse_regions,161.0,567_91,"['Habitat', 'Substrate']",4,2
fungi_train002781.jpg,1,rare_class_diverse_regions,166.0,557_125,"['Habitat', 'Substrate']",4,2
fungi_train002793.jpg,1,per_class_region_diversity;rare_class_diverse_regions,121.0,576_102,"['Habitat', 'Substrate']",4,2
fungi_train002796.jpg,1,rare_class_diverse_regions,140.0,558_125,"['Habitat', 'Substrate']",4,2
fungi_train002800.jpg,1,rare_class_diverse_regions,38.0,559_102,"['Habitat', 'Substrate']",4,2
fungi_train002808.jpg,1,rare_class_diverse_regions,129.0,558_98,"['Habitat', 'Substrate']",4,2
fungi_train002813.jpg,1,rare_class_diverse_regions,172.0,555_118,"['Habitat', 'Substrate']",4,2
fungi_train002816.jpg,1,rare_class_diverse_regions,129.0,563_106,"['Habitat', 'Substrate']",4,2
fungi_train002834.jpg,1,rare_class_diverse_regions,70.0,556_121,"['Habitat', 'Substrate']",4,2
