filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_train007328.jpg,Unmanaged coniferous woodland,54.99293,15.067023,,2016-10-07,54
fungi_train007329.jpg,,55.76967,12.41065,,2012-07-20,12
fungi_train007330.jpg,garden,55.743802,11.971189,mosses,2020-11-05,42
fungi_train007331.jpg,Deciduous woodland,55.68333000000001,11.8,soil,2012-07-24,135
fungi_train007332.jpg,Deciduous woodland,55.97337,12.02604,soil,2010-08-01,109
fungi_train007333.jpg,,,,,,64
fungi_train007334.jpg,Deciduous woodland,55.145821,10.283233,soil,2018-09-07,131
fungi_train007335.jpg,,55.96971600000001,12.042836,,2020-08-15,40
fungi_train007336.jpg,,,,,,10
fungi_train007337.jpg,,,,,,5
fungi_train007338.jpg,,55.779892,12.457586,,2020-09-29,137
fungi_train007339.jpg,,,,,,21
fungi_train007340.jpg,park/churchyard,55.770237,12.453769,soil,2016-07-30,12
fungi_train007341.jpg,,,,,,39
fungi_train007342.jpg,,,,,,37
fungi_train007343.jpg,,55.779711,12.457587,,,131
fungi_train007344.jpg,,,,,,43
fungi_train007345.jpg,,55.694819,12.554656,,,37
fungi_train007346.jpg,Deciduous woodland,55.840512,12.235338,soil,2020-01-04,72
fungi_train007347.jpg,Deciduous woodland,55.976788,12.32099,bark of living trees,2020-10-31,113
fungi_train007348.jpg,,56.046623,12.552779,,,17
fungi_train007349.jpg,Deciduous woodland,55.29284200000001,9.059242,wood,2014-09-29,32
fungi_train007350.jpg,Deciduous woodland,56.793946,9.734983,leaf or needle litter,2018-10-21,71
fungi_train007351.jpg,,,,,,9
fungi_train007352.jpg,Mixed woodland (with coniferous and deciduous trees),56.969965,9.513139,soil,2019-09-11,141
fungi_train007353.jpg,Mixed woodland (with coniferous and deciduous trees),56.298956,10.319205,soil,2018-09-29,140
fungi_train007354.jpg,,56.498773,8.336905999999999,,,5
fungi_train007355.jpg,park/churchyard,54.72001,11.796939,soil,2019-09-02,110
fungi_train007356.jpg,"wooded meadow, grazing forest",55.781702,12.405807,soil,2019-08-24,140
fungi_train007357.jpg,,,,,,17
fungi_train007358.jpg,,56.34920200000001,10.768597,,,3
fungi_train007359.jpg,,56.855777,9.56747,,,16
fungi_train007360.jpg,Mixed woodland (with coniferous and deciduous trees),56.01791,12.32594,mosses,2014-09-12,174
fungi_train007361.jpg,coniferous woodland/plantation,56.03294,12.51122,soil,2014-10-15,150
fungi_train007362.jpg,bog,55.902311,8.418735,"dead stems of herbs, grass etc",2018-11-03,158
fungi_train007363.jpg,,56.04568,12.55757,,,64
fungi_train007364.jpg,,56.07850300000001,9.332783,,2019-09-29,19
fungi_train007365.jpg,,56.16905500000001,9.898424,,2018-09-18,28
fungi_train007366.jpg,,56.67452700000001,10.035197,,,39
fungi_train007367.jpg,Willow scrubland,57.147113,9.05064,mosses,2020-07-09,113
fungi_train007368.jpg,,,,,,39
fungi_train007369.jpg,,,,,,13
fungi_train007370.jpg,garden,55.82361,12.54364,soil,2009-08-06,57
fungi_train007371.jpg,,56.267779,10.030292,,,64
fungi_train007372.jpg,,55.65699300000001,9.548746,,,92
fungi_train007373.jpg,Mixed woodland (with coniferous and deciduous trees),55.598232,8.530797999999999,soil,2018-09-27,107
fungi_train007374.jpg,natural grassland,55.145417,9.991622,soil,2020-11-15,139
fungi_train007375.jpg,,55.958426,12.294019,,,66
fungi_train007376.jpg,Mixed woodland (with coniferous and deciduous trees),55.28106,11.768275,soil,2020-10-19,99
fungi_train007377.jpg,,56.021892,12.34443,,2020-10-11,113
fungi_train007378.jpg,Deciduous woodland,,,,,66
fungi_train007379.jpg,,55.821339,12.090567,,,50
fungi_train007380.jpg,,,,,,39
fungi_train007381.jpg,,,,,,33
fungi_train007382.jpg,Unmanaged deciduous woodland,54.786242,11.809606,soil,2017-06-22,13
fungi_train007383.jpg,Mixed woodland (with coniferous and deciduous trees),55.789001,9.730934,dead wood (including bark),2018-10-19,168
fungi_train007384.jpg,,56.792888,9.903402,,,14
fungi_train007385.jpg,,55.780435,12.590686,,2019-07-15,61
fungi_train007386.jpg,,56.03779100000001,12.494013,,2018-09-12,61
fungi_train007387.jpg,park/churchyard,55.784808,12.590844,soil,2020-07-11,87
fungi_train007388.jpg,,,,,,50
fungi_train007389.jpg,Mixed woodland (with coniferous and deciduous trees),56.24325500000001,10.173168,soil,2017-09-16,68
fungi_train007390.jpg,,,,,,16
fungi_train007391.jpg,park/churchyard,,,,,53
fungi_train007392.jpg,,55.596744,8.53,,2018-09-17,106
fungi_train007393.jpg,Deciduous woodland,55.81121,12.24275,soil,2012-10-03,137
fungi_train007394.jpg,Forest bog,54.83473000000001,11.94565,leaf or needle litter,2011-09-20,7
fungi_train007395.jpg,,55.047880000000006,10.568316,,,43
fungi_train007396.jpg,,,,,,66
fungi_train007397.jpg,park/churchyard,56.12571,10.208167,soil,2018-09-08,77
fungi_train007398.jpg,,56.60741,8.69358,,2012-01-07,138
fungi_train007399.jpg,,,,,,52
fungi_train007400.jpg,,56.178074,10.66127,,,9
fungi_train007401.jpg,Unmanaged coniferous woodland,56.02261,12.00096,soil,2013-09-24,119
fungi_train007402.jpg,Unmanaged deciduous woodland,55.399196,11.594651,soil,2018-09-09,110
fungi_train007403.jpg,,,,,,37
fungi_train007404.jpg,,55.573983,12.577469,,,17
fungi_train007405.jpg,,,,,,16
fungi_train007406.jpg,,,,,,5
fungi_train007407.jpg,,,,,,9
fungi_train007408.jpg,,56.002904,12.282681,,,39
fungi_train007409.jpg,Deciduous woodland,55.45625,11.2035,soil,2009-08-06,81
fungi_train007410.jpg,,56.04482,12.22646,,,9
fungi_train007411.jpg,,,,,,16
fungi_train007412.jpg,,56.046703,12.552968,,,17
fungi_train007413.jpg,,,,,,5
fungi_train007414.jpg,,,,,,21
fungi_train007415.jpg,,,,,,122
fungi_train007416.jpg,Deciduous woodland,55.38866700000001,12.009902,soil,2017-07-08,79
fungi_train007417.jpg,Deciduous woodland,55.434833,10.192231,wood chips or mulch,2017-10-07,78
fungi_train007418.jpg,,55.52522800000001,12.010784,,,68
fungi_train007419.jpg,park/churchyard,55.67507,12.52871,soil,2010-08-14,126
fungi_train007420.jpg,Deciduous woodland,56.117352,10.22392,soil,2018-09-12,40
fungi_train007421.jpg,,56.64625899999999,9.818301,,,136
fungi_train007422.jpg,,56.28639,8.159880000000001,,2014-10-14,54
fungi_train007423.jpg,lawn,55.647761,12.473448,soil,2020-10-30,139
fungi_train007424.jpg,,55.423754,10.396311,,,39
fungi_train007425.jpg,,,,,,50
fungi_train007426.jpg,,56.097433,10.124437,,2020-10-16,37
fungi_train007427.jpg,,55.42838,12.07455,,,21
fungi_train007428.jpg,,54.99913000000001,10.52967,,2010-08-23,99
fungi_train007429.jpg,natural grassland,56.018551,11.991513,leaf or needle litter,2015-09-18,32
fungi_train007430.jpg,,,,,,5
fungi_train007431.jpg,,55.70065,12.561901,,,53
fungi_train007432.jpg,,55.55054300000001,12.244196,,,72
fungi_train007433.jpg,,55.77797,12.47961,,2010-05-16,32
fungi_train007434.jpg,Mixed woodland (with coniferous and deciduous trees),56.025466,12.054531,leaf or needle litter,2020-09-19,55
fungi_train007435.jpg,,55.80266999999999,12.32197,,2013-09-16,107
fungi_train007436.jpg,coniferous woodland/plantation,56.04418,12.0734,mosses,2016-08-12,82
fungi_train007437.jpg,Mixed woodland (with coniferous and deciduous trees),55.22583,10.13671,soil,2012-10-22,141
fungi_train007438.jpg,,,,,,6
fungi_train007439.jpg,,,,,,34
fungi_train007440.jpg,,55.82659399999999,12.557007,,2020-09-23,74
fungi_train007441.jpg,,55.822984,12.552155,,,9
fungi_train007442.jpg,Mixed woodland (with coniferous and deciduous trees),56.02629,12.33478,wood,2013-08-24,86
fungi_train007443.jpg,park/churchyard,55.71471,9.61089,soil,2011-06-21,140
fungi_train007444.jpg,,,,,,122
fungi_train007445.jpg,,,,,,13
fungi_train007446.jpg,,,,,,93
fungi_train007447.jpg,,56.06207,9.684792,,,64
fungi_train007448.jpg,,55.56408,11.88927,,2011-07-25,28
fungi_train007449.jpg,,56.02608100000001,9.390621,,,3
fungi_train007450.jpg,,55.63416,11.404358,soil,2020-09-22,26
fungi_train007451.jpg,,,,,,1
fungi_train007452.jpg,,57.307075,11.047911,,,3
fungi_train007453.jpg,Thorny scrubland,56.64464,9.808468,bark of living trees,2018-12-09,152
fungi_train007454.jpg,other habitat,56.9598,10.26652,soil,2019-06-17,68
fungi_train007455.jpg,Deciduous woodland,55.770475,12.401969,leaf or needle litter,2020-09-29,68
fungi_train007456.jpg,,55.434084,9.420128,,2017-10-20,35
fungi_train007457.jpg,Unmanaged coniferous woodland,55.90296,12.35198,bark,2009-07-25,30
fungi_train007458.jpg,,56.002557,12.479233,,,3
fungi_train007459.jpg,Unmanaged coniferous woodland,55.09034200000001,10.538862,dead wood (including bark),2020-07-27,30
fungi_train007460.jpg,,55.042382,10.640219,,,39
fungi_train007461.jpg,,54.742251,11.582046,,,13
fungi_train007462.jpg,,55.659346,12.587843,,,37
fungi_train007463.jpg,,,,,,17
fungi_train007464.jpg,,55.79881999999999,12.34231,,,13
fungi_train007465.jpg,,55.85183000000001,11.976074,,2019-05-23,32
fungi_train007466.jpg,park/churchyard,55.7598,12.51019,soil,2010-09-12,110
fungi_train007467.jpg,,55.68946999999999,8.343569,,,5
fungi_train007468.jpg,,55.04118,10.55245,,2020-11-23,20
fungi_train007469.jpg,None,55.4696,12.08735,None,2005-08-20,69
fungi_train007470.jpg,Deciduous woodland,55.44702,12.094215,soil,2020-10-13,77
fungi_train007471.jpg,,55.968397,11.876842,,2020-10-01,26
fungi_train007472.jpg,coniferous woodland/plantation,55.695051,8.607411,soil,2017-10-07,11
fungi_train007473.jpg,,55.70414,12.35473,,,113
fungi_train007474.jpg,,,,,,51
fungi_train007475.jpg,,56.125863,10.208741,,,13
fungi_train007476.jpg,Deciduous woodland,55.75827,12.37656,soil,2012-08-30,26
fungi_train007477.jpg,,55.56510600000001,11.892955,,,13
fungi_train007478.jpg,Unmanaged deciduous woodland,56.166307,9.556103,soil,2019-06-25,52
fungi_train007479.jpg,Mixed woodland (with coniferous and deciduous trees),56.05755,9.78344,soil,2012-11-07,133
fungi_train007480.jpg,Deciduous woodland,56.78887,9.96104,soil,2013-08-28,137
fungi_train007481.jpg,Mixed woodland (with coniferous and deciduous trees),55.096604000000006,10.367446,soil,2017-11-05,11
fungi_train007482.jpg,,56.03086,12.04268,,,64
fungi_train007483.jpg,Unmanaged coniferous woodland,56.16391,9.62299,soil,2012-10-21,104
fungi_train007484.jpg,,56.106751,10.234713,,,49
fungi_train007485.jpg,,55.22842900000001,12.213681,,,6
fungi_train007486.jpg,,55.841928,12.566995,,,58
fungi_train007487.jpg,Deciduous woodland,55.77549000000001,12.49856,soil,2015-08-03,178
fungi_train007488.jpg,,,,,,62
fungi_train007489.jpg,,,,,,3
fungi_train007490.jpg,,55.956867,12.176831,,2019-09-11,18
fungi_train007491.jpg,,,,,,15
fungi_train007492.jpg,Forest bog,56.78112,9.77168,soil,2009-07-30,105
fungi_train007493.jpg,Unmanaged deciduous woodland,55.79341700000001,12.398604,bark of living trees,2018-10-06,4
fungi_train007494.jpg,,,,,,58
fungi_train007495.jpg,,55.210761,9.981852,,,49
fungi_train007496.jpg,,55.778889,12.447385,,,39
fungi_train007497.jpg,Deciduous woodland,55.012916,10.643907,soil,2019-08-29,173
fungi_train007498.jpg,,54.67089,11.55787,,2012-10-21,22
fungi_train007499.jpg,,,,,,39
fungi_train007500.jpg,Mixed woodland (with coniferous and deciduous trees),57.081939,9.582911,dead wood (including bark),2018-10-15,25
fungi_train007501.jpg,Unmanaged deciduous woodland,56.89306,9.091701,soil,2012-07-03,124
fungi_train007502.jpg,coniferous woodland/plantation,55.95823000000001,11.93304,soil,2009-06-27,87
fungi_train007503.jpg,,56.644536,9.809278,,,72
fungi_train007504.jpg,roadside,55.42142,10.5643,soil,2010-07-19,1
fungi_train007505.jpg,,55.050983,15.097694,,,16
fungi_train007506.jpg,,55.77638,12.448471,,,80
fungi_train007507.jpg,Deciduous woodland,55.368771,12.070679,soil,2018-09-24,159
fungi_train007508.jpg,,55.333392,11.55597,,,15
fungi_train007509.jpg,,55.36875500000001,10.227319,,2020-07-27,29
fungi_train007510.jpg,,56.017288,12.003225,,2020-10-25,78
fungi_train007511.jpg,,,,,,58
fungi_train007512.jpg,None,55.68496,11.80138,soil,2009-12-08,133
fungi_train007513.jpg,,54.84684,10.77549,leaf or needle litter,,39
fungi_train007514.jpg,,,,,,16
fungi_train007515.jpg,Unmanaged deciduous woodland,55.420636,12.219998,dead wood (including bark),2019-12-04,138
fungi_train007516.jpg,,56.263185,10.045624,,,3
fungi_train007517.jpg,,56.91575,8.431835000000001,,,5
fungi_train007518.jpg,Unmanaged deciduous woodland,56.63438299999999,9.807465,soil,2019-09-08,113
fungi_train007519.jpg,Deciduous woodland,54.84642,10.77407,soil,2010-08-21,97
fungi_train007520.jpg,Deciduous woodland,56.017475,12.292408,soil,2018-09-09,69
fungi_train007521.jpg,Deciduous woodland,55.0262,12.39187,soil,2009-08-09,87
fungi_train007522.jpg,,55.6577,12.29256,,2012-07-07,126
fungi_train007523.jpg,,,,,2018-10-21,131
fungi_train007524.jpg,,55.965464,12.386622,,,0
fungi_train007525.jpg,,55.16661,11.713648,,,13
fungi_train007526.jpg,,56.185263,10.692496,,,39
fungi_train007527.jpg,natural grassland,55.543624,11.437787,soil,2019-09-14,167
fungi_train007528.jpg,,,,,,39
fungi_train007529.jpg,,,,,,64
fungi_train007530.jpg,,55.68469200000001,11.59844,,,6
fungi_train007531.jpg,,,,,,9
fungi_train007532.jpg,,55.456326,12.1493,,2018-09-15,99
fungi_train007533.jpg,roadside,56.32063,9.20778,soil,2009-06-23,129
fungi_train007534.jpg,Mixed woodland (with coniferous and deciduous trees),55.68261700000001,9.85484,soil,2017-08-07,97
fungi_train007535.jpg,park/churchyard,56.16891,10.21147,soil,2015-10-12,181
fungi_train007536.jpg,,,,,,33
fungi_train007537.jpg,,55.769404,12.401615,,,64
fungi_train007538.jpg,,55.137286,10.279794,,,6
fungi_train007539.jpg,,56.782782,9.818951,,,3
fungi_train007540.jpg,coniferous woodland/plantation,56.046737,12.552227,dead wood (including bark),2020-09-23,86
fungi_train007541.jpg,Forest bog,55.82665,12.5589,leaf or needle litter,2015-10-14,107
fungi_train007542.jpg,,,,,,52
fungi_train007543.jpg,coniferous woodland/plantation,57.69996999999999,10.51791,soil,2014-09-10,48
fungi_train007544.jpg,,,,,,80
fungi_train007545.jpg,,,,,,3
fungi_train007546.jpg,,,,,,10
fungi_train007547.jpg,,,,,,15
fungi_train007548.jpg,lawn,55.77971700000001,8.291832000000001,soil,2018-09-17,18
fungi_train007549.jpg,,,,,,43
fungi_train007550.jpg,,,,,,67
fungi_train007551.jpg,,55.263755,8.944030999999997,,2020-11-10,15
fungi_train007552.jpg,,55.802438,12.48462,,,49
fungi_train007553.jpg,,55.71062,9.63102,,2009-10-20,35
fungi_train007554.jpg,Deciduous woodland,55.395169,12.348453,soil,2017-08-20,17
fungi_train007555.jpg,,55.176178,10.248203,,2020-08-27,4
fungi_train007556.jpg,,,,,,17
fungi_train007557.jpg,,55.286869,14.774981,,,49
fungi_train007558.jpg,Deciduous woodland,55.117753,9.494007,soil,2018-10-13,78
fungi_train007559.jpg,garden,55.915278,11.913056,soil,2019-09-22,139
fungi_train007560.jpg,,55.209556000000006,10.120353,,,43
fungi_train007561.jpg,,,,,,24
fungi_train007562.jpg,,55.001175,15.074528,,,6
fungi_train007563.jpg,,,,,,39
fungi_train007564.jpg,,56.890956,9.922192,,2020-11-08,25
fungi_train007565.jpg,,55.266109,14.759531,,,58
fungi_train007566.jpg,,,,,,3
fungi_train007567.jpg,Deciduous woodland,56.015492,12.287861,soil,2019-09-03,153
fungi_train007568.jpg,,55.059594,8.934559,,2020-10-01,78
fungi_train007569.jpg,Deciduous woodland,54.762472,12.048886,soil,2020-07-30,165
fungi_train007570.jpg,,,,,,72
fungi_train007571.jpg,,,,,,51
fungi_train007572.jpg,salt meadow,54.80047,10.65759,soil,2012-10-16,120
fungi_train007573.jpg,,54.783058,11.374047,,,43
fungi_train007574.jpg,,,,,,66
fungi_train007575.jpg,,56.000996,12.302058,,,15
fungi_train007576.jpg,,,,,,33
fungi_train007577.jpg,,,,,,66
fungi_train007578.jpg,Unmanaged deciduous woodland,55.560946,10.104151,soil,2019-10-15,122
fungi_train007579.jpg,Deciduous woodland,55.76519,12.41019,soil,2013-09-16,2
fungi_train007580.jpg,,56.02014200000001,12.006229,,2019-09-26,107
fungi_train007581.jpg,,57.04417,8.640377,,2020-07-30,119
fungi_train007582.jpg,Unmanaged deciduous woodland,56.854158,9.86277,soil,2018-10-11,76
fungi_train007583.jpg,,,,,,1
fungi_train007584.jpg,,,,,,92
fungi_train007585.jpg,,,,,,43
fungi_train007586.jpg,,56.24236,9.940575,,,64
fungi_train007587.jpg,coniferous woodland/plantation,56.065783,9.225293,soil,2017-08-17,8
fungi_train007588.jpg,Mixed woodland (with coniferous and deciduous trees),56.09009200000001,12.467663,soil,2018-11-17,7
fungi_train007589.jpg,Deciduous woodland,55.02684,12.38786,soil,2010-08-28,87
fungi_train007590.jpg,Deciduous woodland,56.13283000000001,10.19823,soil,2011-07-28,159
fungi_train007591.jpg,coniferous woodland/plantation,56.80147,9.26547,leaf or needle litter,2010-09-17,86
fungi_train007592.jpg,,56.22809,10.7091,,,10
fungi_train007593.jpg,,,,,,9
fungi_train007594.jpg,,54.81291700000001,12.012033,,2020-09-18,105
fungi_train007595.jpg,,56.16725,9.59776,,,14
fungi_train007596.jpg,Mixed woodland (with coniferous and deciduous trees),56.48814,8.338396000000001,soil,2018-10-18,65
fungi_train007597.jpg,Deciduous woodland,55.970916,12.042876,soil,2016-08-20,40
fungi_train007598.jpg,,55.67333000000001,12.61153,,,50
fungi_train007599.jpg,,,,,,37
fungi_train007600.jpg,Unmanaged deciduous woodland,55.93276,9.35512,wood,2011-10-11,34
fungi_train007601.jpg,Deciduous woodland,55.95391,12.05389,soil,2010-09-04,111
fungi_train007602.jpg,Unmanaged deciduous woodland,56.80464,9.75616,wood,2009-10-21,177
fungi_train007603.jpg,,,,,,37
fungi_train007604.jpg,coniferous woodland/plantation,56.01641,11.97501,wood,2013-10-16,134
fungi_train007605.jpg,,56.153988,9.61205,,2019-10-23,11
fungi_train007606.jpg,,55.98391899999999,12.296353,,,17
fungi_train007607.jpg,,54.7696,11.70593,,,16
fungi_train007608.jpg,,56.115665,12.305488,,,53
fungi_train007609.jpg,,,,,,43
fungi_train007610.jpg,Deciduous woodland,55.17514,10.24881,soil,2013-10-09,161
fungi_train007611.jpg,park/churchyard,56.16036,10.18031,soil,2011-08-31,123
fungi_train007612.jpg,,55.75370899999999,12.580462,,,92
fungi_train007613.jpg,,,,,,5
fungi_train007614.jpg,,55.809626,12.57169,,,53
fungi_train007615.jpg,,55.650676,8.500709,,2018-09-16,137
fungi_train007616.jpg,,54.77921,11.7061,,,3
fungi_train007617.jpg,,,,,,64
fungi_train007618.jpg,,55.059761,10.641851,,,17
fungi_train007619.jpg,,55.82801,11.4378,,,53
fungi_train007620.jpg,park/churchyard,55.678988,12.338299,soil,2018-09-11,56
fungi_train007621.jpg,,55.774722,12.438333,,,33
fungi_train007622.jpg,dune,56.87396,8.297369999999999,soil,2012-10-07,115
fungi_train007623.jpg,Mixed woodland (with coniferous and deciduous trees),55.69832,12.30464,leaf or needle litter,2014-10-08,35
fungi_train007624.jpg,natural grassland,56.203153,10.534161,soil,2020-11-15,113
fungi_train007625.jpg,,56.80163,9.908509,,,66
fungi_train007626.jpg,salt meadow,57.244595,10.965018,soil,2019-11-08,104
fungi_train007627.jpg,Deciduous woodland,56.08265,10.24947,soil,2015-09-18,31
fungi_train007628.jpg,,,,,,0
fungi_train007629.jpg,Deciduous woodland,55.129294,10.271525,soil,2017-08-18,20
fungi_train007630.jpg,,,,,,66
fungi_train007631.jpg,,55.680421,9.279674,,,15
fungi_train007632.jpg,Unmanaged coniferous woodland,57.306221,11.048006,soil,2018-09-19,23
fungi_train007633.jpg,,55.7715,12.4526,,2015-08-02,26
fungi_train007634.jpg,,56.825872,9.815812,,2018-09-12,65
fungi_train007635.jpg,dune,57.700261,10.544322,soil,2017-10-06,83
fungi_train007636.jpg,,,,,,17
fungi_train007637.jpg,,54.633056,11.960617999999998,,,72
fungi_train007638.jpg,Deciduous woodland,55.97308,12.02574,soil,2011-08-21,109
fungi_train007639.jpg,,,,,,39
fungi_train007640.jpg,salt meadow,55.898732,11.53084,soil,2020-11-23,36
fungi_train007641.jpg,,56.056475,12.074243,,2018-09-08,126
fungi_train007642.jpg,,,,,,92
fungi_train007643.jpg,,,,,,5
fungi_train007644.jpg,,,,,,17
fungi_train007645.jpg,coniferous woodland/plantation,56.06848000000001,9.22238,leaf or needle litter,2011-08-30,8
fungi_train007646.jpg,roadside,55.96366,10.12407,soil,2010-06-26,126
fungi_train007647.jpg,,55.022503,15.072464000000002,,,60
fungi_train007648.jpg,,,,,,3
fungi_train007649.jpg,Deciduous woodland,,,,,39
fungi_train007650.jpg,,56.131202,9.681187,,2017-09-01,14
fungi_train007651.jpg,,,,,,5
