filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_final002241.jpg,Mixed woodland (with coniferous and deciduous trees),55.887202,12.381805,soil,2020-09-28,
fungi_final002242.jpg,park/churchyard,55.65941899999999,12.529558,soil,2017-09-16,
fungi_final002243.jpg,Deciduous woodland,55.80302,12.32057,wood,2014-03-01,
fungi_final002244.jpg,Deciduous woodland,57.132758,9.401689,dead wood (including bark),2019-10-10,
fungi_final002245.jpg,Deciduous woodland,55.85183000000001,11.976074,dead wood (including bark),2019-05-23,
fungi_final002246.jpg,Unmanaged deciduous woodland,56.634023,9.807626,soil,2019-08-11,
fungi_final002247.jpg,coniferous woodland/plantation,56.021557,12.013699,soil,2016-09-11,
fungi_final002248.jpg,lawn,55.038613,10.537587,soil,2020-07-19,
fungi_final002249.jpg,Deciduous woodland,54.826787,12.151162,soil,2017-07-15,
fungi_final002250.jpg,Unmanaged deciduous woodland,55.68039200000001,8.591415,soil,2020-10-09,
fungi_final002251.jpg,Unmanaged deciduous woodland,54.85734300000001,10.740166,leaf or needle litter,2018-09-19,
fungi_final002252.jpg,Forest bog,55.936065,9.342916,soil,2020-09-11,
fungi_final002253.jpg,coniferous woodland/plantation,55.83527,12.235438,soil,2020-09-18,
fungi_final002254.jpg,Deciduous woodland,55.558189,9.709483,soil,2018-10-12,
fungi_final002255.jpg,coniferous woodland/plantation,56.290212,10.34427,soil,2020-10-16,
fungi_final002256.jpg,Unmanaged deciduous woodland,55.929443000000006,9.536947,soil,2017-08-06,
fungi_final002257.jpg,Deciduous woodland,55.943865,12.303023,dead wood (including bark),2019-08-18,
fungi_final002258.jpg,garden,55.82368,12.54385,soil,2012-10-02,
fungi_final002259.jpg,roadside,56.16725,9.59776,soil,2009-08-03,
fungi_final002260.jpg,coniferous woodland/plantation,55.69761999999999,12.3355,soil,2015-11-04,
fungi_final002261.jpg,coniferous woodland/plantation,55.38182,12.13582,leaf or needle litter,2013-09-21,
fungi_final002262.jpg,Unmanaged coniferous woodland,54.68899,11.52088,soil,2014-06-21,
fungi_final002263.jpg,Deciduous woodland,56.030047,12.32123,soil,2016-09-09,
fungi_final002264.jpg,Mixed woodland (with coniferous and deciduous trees),55.957273,11.738162,soil,2020-09-13,
fungi_final002265.jpg,park/churchyard,56.16764499999999,10.201525,soil,2019-08-26,
fungi_final002266.jpg,Mixed woodland (with coniferous and deciduous trees),55.689476,9.617264,fungi,2020-10-02,
fungi_final002267.jpg,Unmanaged deciduous woodland,56.091636,10.241296,soil,2019-09-05,
fungi_final002268.jpg,Deciduous woodland,55.813472,12.257373,soil,2018-09-14,
fungi_final002269.jpg,coniferous woodland/plantation,54.790414,11.882475,soil,2020-12-04,
fungi_final002270.jpg,Unmanaged deciduous woodland,56.890488,9.921738,wood,2015-10-01,
fungi_final002271.jpg,park/churchyard,55.769694,12.452265,soil,2019-08-21,
fungi_final002272.jpg,park/churchyard,55.778335,12.497536,soil,2016-08-24,
fungi_final002273.jpg,coniferous woodland/plantation,56.80773000000001,9.73839,soil,2009-09-16,
fungi_final002274.jpg,Deciduous woodland,56.245082,10.215757,soil,2018-09-16,
fungi_final002275.jpg,Deciduous woodland,55.44743,12.090554,dead wood (including bark),2020-10-13,
fungi_final002276.jpg,Mixed woodland (with coniferous and deciduous trees),56.532939,10.776558,leaf or needle litter,2019-09-22,
fungi_final002277.jpg,Deciduous woodland,55.45481700000001,12.150759,soil,2018-09-15,
fungi_final002278.jpg,Deciduous woodland,55.265771,8.953486,soil,2020-08-01,
fungi_final002279.jpg,Deciduous woodland,55.946436,12.293152,soil,2020-09-12,
fungi_final002280.jpg,park/churchyard,56.24709,8.88139,soil,2012-10-01,
fungi_final002281.jpg,Mixed woodland (with coniferous and deciduous trees),55.042434,10.550034,soil,2020-09-20,
fungi_final002282.jpg,Deciduous woodland,56.054812,9.957592,soil,2020-09-24,
fungi_final002283.jpg,Deciduous woodland,56.12124,10.224036,soil,2018-06-27,
fungi_final002284.jpg,Acidic oak woodland,56.053292000000006,9.23065,dead wood (including bark),2019-10-02,
fungi_final002285.jpg,Mixed woodland (with coniferous and deciduous trees),55.549041,12.246203,soil,2018-10-21,
fungi_final002286.jpg,coniferous woodland/plantation,56.023888,12.013225,soil,2019-09-07,
fungi_final002287.jpg,Mixed woodland (with coniferous and deciduous trees),56.257631,10.652902,soil,2019-08-15,
fungi_final002288.jpg,Mixed woodland (with coniferous and deciduous trees),56.005280000000006,12.29897,soil,2013-07-16,
fungi_final002289.jpg,coniferous woodland/plantation,56.26626,10.62099,soil,2019-09-25,
fungi_final002290.jpg,Deciduous woodland,56.822596,10.118303,soil,2018-07-15,
fungi_final002291.jpg,Thorny scrubland,56.644648,9.811002,dead wood (including bark),2016-11-26,
fungi_final002292.jpg,natural grassland,55.73494,11.2948,mosses,2012-06-23,
fungi_final002293.jpg,garden,56.027595,9.891212,soil,2018-10-03,
fungi_final002294.jpg,Deciduous woodland,56.017467,12.304623,soil,2018-09-09,
fungi_final002295.jpg,Deciduous woodland,55.800865,12.475921,soil,2019-10-05,
fungi_final002296.jpg,park/churchyard,55.759626,12.510003,soil,2020-07-05,
fungi_final002297.jpg,roadside,55.02099000000001,8.97832,"stems of herbs, grass etc",2010-10-02,
fungi_final002298.jpg,Deciduous woodland,56.06499,12.25316,soil,2014-09-05,
fungi_final002299.jpg,park/churchyard,55.93646800000001,12.289852,soil,2019-08-20,
fungi_final002300.jpg,garden,55.95247,12.02689,soil,2012-07-20,
fungi_final002301.jpg,Willow scrubland,57.124372,9.245257,soil,2020-08-06,
fungi_final002302.jpg,Mixed woodland (with coniferous and deciduous trees),55.328412,10.168104,leaf or needle litter,2019-09-24,
fungi_final002303.jpg,Mixed woodland (with coniferous and deciduous trees),54.966086,12.511368,leaf or needle litter,2017-08-21,
fungi_final002304.jpg,Deciduous woodland,55.633771,9.449865,soil,2020-09-22,
fungi_final002305.jpg,Unmanaged deciduous woodland,56.084238,10.245724,soil,2016-09-18,
fungi_final002306.jpg,Thorny scrubland,56.94273000000001,8.90939,bark,2013-11-16,
fungi_final002307.jpg,Unmanaged deciduous woodland,56.008669,12.285149,dead wood (including bark),2017-08-20,
fungi_final002308.jpg,Unmanaged deciduous woodland,55.015826,10.645964,soil,2019-08-25,
fungi_final002309.jpg,Deciduous woodland,55.37177,10.378322,dead wood (including bark),2019-11-15,
fungi_final002310.jpg,park/churchyard,55.711944,9.545,soil,2020-10-09,
fungi_final002311.jpg,coniferous woodland/plantation,55.960997,12.299782,soil,2018-09-13,
fungi_final002312.jpg,gravel or clay pit,55.87251,10.11603,soil,2010-05-25,
fungi_final002313.jpg,Deciduous woodland,55.557745,12.223064,soil,2020-09-18,
fungi_final002314.jpg,Deciduous woodland,54.684854,11.527484,soil,2016-09-26,
fungi_final002315.jpg,Mixed woodland (with coniferous and deciduous trees),55.80266999999999,12.32197,soil,2013-09-16,
fungi_final002316.jpg,lawn,56.23141999999999,10.31283,"stems of herbs, grass etc",2011-11-14,
fungi_final002317.jpg,coniferous woodland/plantation,56.15925,9.61596,soil,2009-12-01,
fungi_final002318.jpg,coniferous woodland/plantation,56.980233,8.41291,soil,2020-08-30,
fungi_final002319.jpg,Mixed woodland (with coniferous and deciduous trees),55.74160799999999,8.241862,soil,2016-08-21,
fungi_final002320.jpg,dune,56.01946,11.98321,soil,2012-10-21,
fungi_final002321.jpg,Deciduous woodland,55.973848,12.026685,soil,2017-08-20,
fungi_final002322.jpg,Unmanaged coniferous woodland,55.244867000000006,11.758218,soil,2019-10-25,
fungi_final002323.jpg,salt meadow,56.44124,10.95784,soil,2010-10-19,
fungi_final002324.jpg,Deciduous woodland,55.80291999999999,12.32059,soil,2013-08-29,
fungi_final002325.jpg,Deciduous woodland,55.99771,9.41142,soil,2014-06-21,
fungi_final002326.jpg,Unmanaged deciduous woodland,55.066475,10.531391,soil,2019-08-27,
fungi_final002327.jpg,natural grassland,55.261125,14.766289000000002,dead wood (including bark),2020-10-09,
fungi_final002328.jpg,Deciduous woodland,56.28487,10.35058,soil,2009-08-24,
fungi_final002329.jpg,Unmanaged deciduous woodland,56.637469,9.825082,soil,2018-09-17,
fungi_final002330.jpg,Deciduous woodland,56.162926,9.521327,soil,2020-10-21,
fungi_final002331.jpg,coniferous woodland/plantation,55.84328000000001,11.53376,soil,2011-08-13,
fungi_final002332.jpg,Deciduous woodland,55.23984,11.75264,wood,2011-11-05,
fungi_final002333.jpg,Deciduous woodland,55.333207,9.640956,soil,2020-09-19,
fungi_final002334.jpg,Unmanaged coniferous woodland,56.077836,9.356931,soil,2020-07-08,
fungi_final002335.jpg,Mixed woodland (with coniferous and deciduous trees),55.22624,10.13647,soil,2011-09-20,
fungi_final002336.jpg,Deciduous woodland,55.76933,12.41567,soil,2010-08-31,
fungi_final002337.jpg,Deciduous woodland,56.021897,12.344467,leaf or needle litter,2020-10-11,
fungi_final002338.jpg,roadside,56.01995600000001,8.12722,soil,2020-06-14,
fungi_final002339.jpg,Deciduous woodland,55.79729200000001,12.575041,leaf or needle litter,2020-10-05,
fungi_final002340.jpg,park/churchyard,55.775891,12.49827,soil,2019-09-29,
fungi_final002341.jpg,natural grassland,57.14504,9.28647,soil,2011-09-24,
fungi_final002342.jpg,coniferous woodland/plantation,55.807636,12.520991,soil,2016-07-03,
fungi_final002343.jpg,lawn,56.031475,9.922167,"living stems of herbs, grass etc",2020-10-06,
fungi_final002344.jpg,Deciduous woodland,55.62638000000001,12.05801,soil,2010-05-20,
fungi_final002345.jpg,Unmanaged deciduous woodland,56.81408,9.73123,wood,2009-06-06,
fungi_final002346.jpg,park/churchyard,55.65018000000001,12.60098,soil,2010-06-22,
fungi_final002347.jpg,Thorny scrubland,56.66362,8.780259,soil,2020-07-19,
fungi_final002348.jpg,park/churchyard,55.855934,11.977094,soil,2019-08-09,
fungi_final002349.jpg,Mixed woodland (with coniferous and deciduous trees),54.77282099999999,11.701907,soil,2018-10-07,
fungi_final002350.jpg,Mixed woodland (with coniferous and deciduous trees),56.28039,8.169894000000001,soil,2019-10-11,
fungi_final002351.jpg,Mixed woodland (with coniferous and deciduous trees),55.08146899999999,15.028789000000002,soil,2020-07-29,
fungi_final002352.jpg,Mixed woodland (with coniferous and deciduous trees),56.245482,10.649336,soil,2020-09-22,
fungi_final002353.jpg,Deciduous woodland,55.71227,9.62746,soil,2009-07-07,
fungi_final002354.jpg,coniferous woodland/plantation,56.078789,9.357375,soil,2019-10-01,
fungi_final002355.jpg,coniferous woodland/plantation,56.074147,9.368567,soil,2019-09-07,
fungi_final002356.jpg,park/churchyard,55.934995,12.307349,soil,2017-09-28,
fungi_final002357.jpg,Deciduous woodland,56.024579,12.294954,soil,2016-07-28,
fungi_final002358.jpg,garden,54.941578,8.810439,soil,2018-09-08,
fungi_final002359.jpg,Mixed woodland (with coniferous and deciduous trees),55.044499,10.550901,soil,2020-10-22,
fungi_final002360.jpg,park/churchyard,55.776247,12.497396,soil,2016-08-24,
fungi_final002361.jpg,Unmanaged deciduous woodland,55.068195,10.532661,soil,2019-07-09,
fungi_final002362.jpg,Deciduous woodland,55.83163100000001,12.031625,leaf or needle litter,2018-09-19,
fungi_final002363.jpg,coniferous woodland/plantation,56.29273000000001,10.59769,soil,2009-08-11,
fungi_final002364.jpg,lawn,55.13267,12.00818,soil,2011-08-01,
fungi_final002365.jpg,Deciduous woodland,55.60351800000001,9.812679,dead wood (including bark),2018-08-31,
fungi_final002366.jpg,Mixed woodland (with coniferous and deciduous trees),55.335735,11.570716,soil,2020-10-26,
fungi_final002367.jpg,Unmanaged coniferous woodland,55.539372,8.204497,soil,2020-07-18,
fungi_final002368.jpg,Mixed woodland (with coniferous and deciduous trees),55.28591,10.111576,soil,2018-10-15,
fungi_final002369.jpg,natural grassland,55.852122,12.438644,soil,2019-10-03,
fungi_final002370.jpg,Unmanaged deciduous woodland,54.719143,11.818804,soil,2012-08-14,
fungi_final002371.jpg,Thorny scrubland,56.645752,9.816086,dead wood (including bark),2016-11-13,
fungi_final002372.jpg,Mixed woodland (with coniferous and deciduous trees),55.22831,11.825474,soil,2018-09-27,
fungi_final002373.jpg,Deciduous woodland,55.771914,12.451333,soil,2017-07-20,
fungi_final002374.jpg,Deciduous woodland,55.771914,12.451333,soil,2017-07-20,
fungi_final002375.jpg,Mixed woodland (with coniferous and deciduous trees),55.768945,10.597505,leaf or needle litter,2019-10-01,
fungi_final002376.jpg,coniferous woodland/plantation,56.279472,9.08826,dead wood (including bark),2017-10-16,
fungi_final002377.jpg,coniferous woodland/plantation,56.48534,8.417413,soil,2019-10-16,
fungi_final002378.jpg,park/churchyard,55.03929300000001,10.539856,bark of living trees,2019-12-22,
fungi_final002379.jpg,Mixed woodland (with coniferous and deciduous trees),56.260015,10.645435,dead wood (including bark),2019-08-11,
fungi_final002380.jpg,Unmanaged deciduous woodland,56.636359,9.842141,soil,2018-09-02,
fungi_final002381.jpg,"wooded meadow, grazing forest",55.7775,12.582222,wood,2016-10-03,
fungi_final002382.jpg,Mixed woodland (with coniferous and deciduous trees),56.092103,12.466787,leaf or needle litter,2019-11-24,
fungi_final002383.jpg,Mixed woodland (with coniferous and deciduous trees),54.998586,15.073175,soil,2019-09-30,
fungi_final002384.jpg,Deciduous woodland,56.270141,10.051098,soil,2020-10-17,
fungi_final002385.jpg,coniferous woodland/plantation,56.437229,9.235004,soil,2019-07-30,
fungi_final002386.jpg,coniferous woodland/plantation,55.081397,15.027006,soil,2018-09-14,
fungi_final002387.jpg,Unmanaged deciduous woodland,56.133426,10.197586,soil,2016-09-19,
fungi_final002388.jpg,coniferous woodland/plantation,55.262677,8.951089999999997,soil,2020-12-01,
fungi_final002389.jpg,coniferous woodland/plantation,55.89201,10.07216,soil,2012-10-05,
fungi_final002390.jpg,Mixed woodland (with coniferous and deciduous trees),55.55165,8.516728,soil,2016-10-25,
fungi_final002391.jpg,coniferous woodland/plantation,55.770022,12.402414,soil,2020-10-08,
fungi_final002392.jpg,lawn,54.579487,11.921485,soil,2019-12-07,
fungi_final002393.jpg,Mixed woodland (with coniferous and deciduous trees),55.039274,10.545113,dead wood (including bark),2020-10-29,
fungi_final002394.jpg,park/churchyard,55.78174,12.59115,soil,2013-08-27,
fungi_final002395.jpg,Mixed woodland (with coniferous and deciduous trees),56.015246,12.051471,leaf or needle litter,2020-09-19,
fungi_final002396.jpg,Deciduous woodland,56.089182,9.748927,soil,2017-09-12,
fungi_final002397.jpg,park/churchyard,54.72095,11.79726,soil,2013-07-05,
fungi_final002398.jpg,Mixed woodland (with coniferous and deciduous trees),56.15724,9.56386,leaf or needle litter,2009-10-29,
fungi_final002399.jpg,roadside,55.051706,15.121197,soil,2018-09-06,
fungi_final002400.jpg,Unmanaged deciduous woodland,56.09705600000001,9.625408,soil,2020-09-16,
fungi_final002401.jpg,coniferous woodland/plantation,55.804465,12.489644,dead wood (including bark),2018-11-10,
fungi_final002402.jpg,Mixed woodland (with coniferous and deciduous trees),55.171123,12.106029,leaf or needle litter,2018-11-02,
fungi_final002403.jpg,roadside,55.65035500000001,12.528024,soil,2020-07-16,
fungi_final002404.jpg,Deciduous woodland,55.61352900000001,9.83551,soil,2018-09-15,
fungi_final002405.jpg,garden,54.70739200000001,11.716627,wood chips or mulch,2019-10-18,
fungi_final002406.jpg,coniferous woodland/plantation,56.00227,12.31096,soil,2015-09-24,
fungi_final002407.jpg,Mixed woodland (with coniferous and deciduous trees),56.96921700000001,9.502762,soil,2019-10-11,
fungi_final002408.jpg,coniferous woodland/plantation,56.20155,10.38014,soil,2009-11-21,
fungi_final002409.jpg,Deciduous woodland,55.950906,12.300542,soil,2019-10-01,
fungi_final002410.jpg,bog,55.753407,12.431261,dead wood (including bark),2018-10-30,
fungi_final002411.jpg,coniferous woodland/plantation,56.016673,12.303228,soil,2017-09-10,
fungi_final002412.jpg,Deciduous woodland,56.014838,12.28558,soil,2017-08-27,
fungi_final002413.jpg,Deciduous woodland,55.82154,12.23705,soil,2010-08-13,
fungi_final002414.jpg,coniferous woodland/plantation,56.044743,12.282844,soil,2018-09-13,
fungi_final002415.jpg,Deciduous woodland,56.420571,9.374858,soil,2020-10-23,
fungi_final002416.jpg,Deciduous woodland,55.563786,11.889044,leaf or needle litter,2018-09-06,
fungi_final002417.jpg,Deciduous woodland,56.2309,10.186111,soil,2018-10-05,
fungi_final002418.jpg,Deciduous woodland,56.298063,10.320797,soil,2017-09-12,
fungi_final002419.jpg,coniferous woodland/plantation,55.139885,10.272474,soil,2019-08-21,
fungi_final002420.jpg,Unmanaged deciduous woodland,56.788352,9.899079,soil,2017-09-24,
fungi_final002421.jpg,coniferous woodland/plantation,56.022996,12.007079,soil,2017-07-24,
fungi_final002422.jpg,Mixed woodland (with coniferous and deciduous trees),56.38659000000001,9.703168,dead wood (including bark),2018-09-12,
fungi_final002423.jpg,lawn,55.25451999999999,14.82081,soil,2013-10-12,
fungi_final002424.jpg,Deciduous woodland,56.445902,9.456272,soil,2019-10-08,
fungi_final002425.jpg,Mixed woodland (with coniferous and deciduous trees),55.656708,9.714256,soil,2020-08-23,
fungi_final002426.jpg,Deciduous woodland,56.03546600000001,12.511248,soil,2018-08-31,
fungi_final002427.jpg,coniferous woodland/plantation,55.056791,11.735339,leaf or needle litter,2019-09-22,
fungi_final002428.jpg,garden,56.118908,10.187248,wood and roots of living trees,2020-11-14,
fungi_final002429.jpg,Thorny scrubland,56.644454,9.808795,dead wood (including bark),2019-08-02,
fungi_final002430.jpg,roadside,55.807407,12.510907,soil,2019-08-24,
fungi_final002431.jpg,lawn,55.364576,10.47335,soil,2019-08-13,
fungi_final002432.jpg,park/churchyard,55.749802,12.57962,soil,2017-07-18,
fungi_final002433.jpg,dune,56.05143,8.101116000000001,soil,2020-09-20,
fungi_final002434.jpg,coniferous woodland/plantation,55.089206,10.537032,dead wood (including bark),2019-12-15,
fungi_final002435.jpg,park/churchyard,55.780739,12.591507,soil,2017-07-16,
fungi_final002436.jpg,Deciduous woodland,56.009026,12.276789,dead wood (including bark),2017-12-06,
fungi_final002437.jpg,park/churchyard,55.81117,9.35414,soil,2010-09-11,
fungi_final002438.jpg,Forest bog,57.53688,10.27782,leaf or needle litter,2009-11-19,
