filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_train014450.jpg,garden,,,,,24
fungi_train014451.jpg,,,,,,0
fungi_train014452.jpg,,,,,,16
fungi_train014453.jpg,,,,,,67
fungi_train014454.jpg,,,12.303403,,,10
fungi_train014455.jpg,,,,,,49
fungi_train014456.jpg,,,,,,43
fungi_train014457.jpg,,,,,,51
fungi_train014458.jpg,,,,,,64
fungi_train014459.jpg,,,,,,16
fungi_train014460.jpg,,56.8116,,,,29
fungi_train014461.jpg,,,,,,5
fungi_train014462.jpg,,,,,,3
fungi_train014463.jpg,,,,,,27
fungi_train014464.jpg,,,12.016168,,,127
fungi_train014465.jpg,,,,,,178
fungi_train014466.jpg,,,,,,5
fungi_train014467.jpg,,,,,,91
fungi_train014468.jpg,,,,,,16
fungi_train014469.jpg,,,,,,29
fungi_train014470.jpg,,,,,,94
fungi_train014471.jpg,,,,,,83
fungi_train014472.jpg,,,,,,17
fungi_train014473.jpg,,,,,,75
fungi_train014474.jpg,,,,,,4
fungi_train014475.jpg,,,,,,24
fungi_train014476.jpg,,,,,,166
fungi_train014477.jpg,,,,,,16
fungi_train014478.jpg,,,,,,180
fungi_train014479.jpg,,,,,,152
fungi_train014480.jpg,,,,,,115
fungi_train014481.jpg,,,,,,163
fungi_train014482.jpg,,56.126718,,,,172
fungi_train014483.jpg,,,,,,57
fungi_train014484.jpg,,,,,,76
fungi_train014485.jpg,,,,,,0
fungi_train014486.jpg,,,,,,119
fungi_train014487.jpg,,,,,,171
fungi_train014488.jpg,,,,,,13
fungi_train014489.jpg,,,,,,72
fungi_train014490.jpg,,,,,,95
fungi_train014491.jpg,,,,,,22
fungi_train014492.jpg,,,,,,70
fungi_train014493.jpg,,,,,,134
fungi_train014494.jpg,,,,,,16
fungi_train014495.jpg,,,,,,28
fungi_train014496.jpg,,,,,,61
fungi_train014497.jpg,,,,,,25
fungi_train014498.jpg,,,,,,36
fungi_train014499.jpg,,,,,,93
fungi_train014500.jpg,,,,,,122
fungi_train014501.jpg,,,10.252686,,,58
fungi_train014502.jpg,,,,,,116
fungi_train014503.jpg,,,,,,64
fungi_train014504.jpg,,,,,,122
fungi_train014505.jpg,,,,,,3
fungi_train014506.jpg,,,,,,122
fungi_train014507.jpg,,,,dead wood (including bark),,92
fungi_train014508.jpg,,,,,,32
fungi_train014509.jpg,,,,,,44
fungi_train014510.jpg,,,,,,16
fungi_train014511.jpg,,,,,,93
fungi_train014512.jpg,,,,,,12
fungi_train014513.jpg,,,,,,99
fungi_train014514.jpg,,,,,,56
fungi_train014515.jpg,,,,,,13
fungi_train014516.jpg,,,,,,105
fungi_train014517.jpg,,,,,,16
fungi_train014518.jpg,,,,,,19
fungi_train014519.jpg,,,,,,45
fungi_train014520.jpg,,,,,,62
fungi_train014521.jpg,,,,,,62
fungi_train014522.jpg,,,,,,64
fungi_train014523.jpg,,,,,,16
fungi_train014524.jpg,,,,,,122
fungi_train014525.jpg,,,,,,164
fungi_train014526.jpg,,,,,,72
fungi_train014527.jpg,,,,,,174
fungi_train014528.jpg,,,,,,16
fungi_train014529.jpg,,,12.575931,,,0
fungi_train014530.jpg,,,,,,33
fungi_train014531.jpg,,,,,,14
fungi_train014532.jpg,coniferous woodland/plantation,,,,,39
fungi_train014533.jpg,,,,,,3
fungi_train014534.jpg,,,,,,3
fungi_train014535.jpg,,,,,,80
fungi_train014536.jpg,,,,,,161
fungi_train014537.jpg,,,,,,15
fungi_train014538.jpg,,,,,,34
fungi_train014539.jpg,,,,,,11
fungi_train014540.jpg,,,,,,92
fungi_train014541.jpg,,,,,,43
fungi_train014542.jpg,,,,,2018-09-27,99
fungi_train014543.jpg,,,,,,87
fungi_train014544.jpg,,,,,,76
fungi_train014545.jpg,,,,,,35
fungi_train014546.jpg,,,,,,50
fungi_train014547.jpg,,,,,,139
fungi_train014548.jpg,,,,,,62
fungi_train014549.jpg,,,,,,44
fungi_train014550.jpg,,,,,,61
fungi_train014551.jpg,,,,,,9
fungi_train014552.jpg,,,,,,29
fungi_train014553.jpg,,,,,,16
fungi_train014554.jpg,,,,,,70
fungi_train014555.jpg,,,,,,60
fungi_train014556.jpg,,,,,,93
fungi_train014557.jpg,,,,,,16
fungi_train014558.jpg,,,,,,43
fungi_train014559.jpg,,,,,,39
fungi_train014560.jpg,,55.78236500000001,,,,7
fungi_train014561.jpg,,,,,,152
fungi_train014562.jpg,,,,,,29
fungi_train014563.jpg,,,,,,24
fungi_train014564.jpg,,,,,,122
fungi_train014565.jpg,,,,,,3
fungi_train014566.jpg,,,,,,167
fungi_train014567.jpg,,,,,,53
fungi_train014568.jpg,,,,,,39
fungi_train014569.jpg,,,,,,26
fungi_train014570.jpg,,,,,,172
fungi_train014571.jpg,,,,,,2
fungi_train014572.jpg,,,,,,17
fungi_train014573.jpg,,,,,,40
fungi_train014574.jpg,,,,,,39
fungi_train014575.jpg,,,,,,68
fungi_train014576.jpg,,,,,,4
fungi_train014577.jpg,,,,,,16
fungi_train014578.jpg,,,,,,7
fungi_train014579.jpg,,,,,,110
fungi_train014580.jpg,,,,,,109
fungi_train014581.jpg,,,,,,0
fungi_train014582.jpg,,,,,,113
fungi_train014583.jpg,,,,,,16
fungi_train014584.jpg,,,,,,172
fungi_train014585.jpg,,,,,,10
fungi_train014586.jpg,,,,,,5
fungi_train014587.jpg,,,,,,168
fungi_train014588.jpg,,,,,,16
fungi_train014589.jpg,,,,,,15
fungi_train014590.jpg,,,,,,141
fungi_train014591.jpg,,,,,,141
fungi_train014592.jpg,,,,,,21
fungi_train014593.jpg,,,,,,92
fungi_train014594.jpg,,,,,,1
fungi_train014595.jpg,,,,,,136
fungi_train014596.jpg,,,,,,40
fungi_train014597.jpg,,,,,,179
fungi_train014598.jpg,,,,,,47
fungi_train014599.jpg,,,,,,124
fungi_train014600.jpg,,,,,,16
fungi_train014601.jpg,,,,,2009-08-18,161
fungi_train014602.jpg,,,,,,69
fungi_train014603.jpg,,,,,,180
fungi_train014604.jpg,,,,,,67
fungi_train014605.jpg,,,,,,39
fungi_train014606.jpg,,,,,,3
fungi_train014607.jpg,,,,,,126
fungi_train014608.jpg,,,,,,10
fungi_train014609.jpg,,,,,,138
fungi_train014610.jpg,,,,,,48
fungi_train014611.jpg,,,,,,66
fungi_train014612.jpg,,,,,,134
fungi_train014613.jpg,,,,,,144
fungi_train014614.jpg,,,,,,2
fungi_train014615.jpg,,,,,,51
fungi_train014616.jpg,,,,,,9
fungi_train014617.jpg,,,,,,76
fungi_train014618.jpg,,,,,,28
fungi_train014619.jpg,,,12.3426,,,133
fungi_train014620.jpg,,55.820212,,,,113
fungi_train014621.jpg,,,,,,52
fungi_train014622.jpg,,,,,,159
fungi_train014623.jpg,,,,,,164
fungi_train014624.jpg,,,,,,37
fungi_train014625.jpg,,,,,,29
fungi_train014626.jpg,,,,,,93
fungi_train014627.jpg,,,,,,61
fungi_train014628.jpg,,,,,,170
fungi_train014629.jpg,,,,,,151
fungi_train014630.jpg,,,,,,88
fungi_train014631.jpg,,,,fungi,,13
fungi_train014632.jpg,,,,,,122
fungi_train014633.jpg,,,,,,83
fungi_train014634.jpg,,,,,,43
fungi_train014635.jpg,,,,,,111
fungi_train014636.jpg,,,,,,33
fungi_train014637.jpg,,,,,,54
fungi_train014638.jpg,,,,,,64
fungi_train014639.jpg,,,,,,47
fungi_train014640.jpg,,,,,,137
fungi_train014641.jpg,,,,,,112
fungi_train014642.jpg,,,,soil,,141
fungi_train014643.jpg,,,,,,170
fungi_train014644.jpg,,,,,,77
fungi_train014645.jpg,,,,,,122
fungi_train014646.jpg,,,,,,15
fungi_train014647.jpg,,,,,,129
fungi_train014648.jpg,,,,,,152
fungi_train014649.jpg,,,,,,1
fungi_train014650.jpg,,,,,,59
fungi_train014651.jpg,,,,,,17
fungi_train014652.jpg,,,,,2019-10-17,113
fungi_train014653.jpg,,,,,,51
fungi_train014654.jpg,,,,,,39
fungi_train014655.jpg,,,,,,80
fungi_train014656.jpg,,,,,,43
fungi_train014657.jpg,,,,,,12
fungi_train014658.jpg,,,,,,5
fungi_train014659.jpg,,,,,,92
fungi_train014660.jpg,,,,,,3
fungi_train014661.jpg,,,,,,58
fungi_train014662.jpg,,,,,,180
fungi_train014663.jpg,,,,,,37
fungi_train014664.jpg,,,,,,61
fungi_train014665.jpg,,,,,,66
fungi_train014666.jpg,,,,,,27
fungi_train014667.jpg,,,,,,72
fungi_train014668.jpg,,,,,,100
fungi_train014669.jpg,,,,,,109
fungi_train014670.jpg,,,,,,64
fungi_train014671.jpg,,,,,,17
fungi_train014672.jpg,,,,,,93
fungi_train014673.jpg,,,,,,5
fungi_train014674.jpg,,,,,,91
fungi_train014675.jpg,,,,,,116
fungi_train014676.jpg,,,,,,90
fungi_train014677.jpg,,,,,,60
fungi_train014678.jpg,,,,,,8
fungi_train014679.jpg,,,,,,159
fungi_train014680.jpg,,,,,,78
fungi_train014681.jpg,,,,,,181
fungi_train014682.jpg,,,,,,88
fungi_train014683.jpg,,55.386309,,,,147
fungi_train014684.jpg,,,,,,104
fungi_train014685.jpg,,,,,,37
fungi_train014686.jpg,,,,,,92
fungi_train014687.jpg,,,,,,92
fungi_train014688.jpg,Unmanaged deciduous woodland,,,,,81
fungi_train014689.jpg,,,,,,92
fungi_train014690.jpg,,,,,,87
fungi_train014691.jpg,,,,,,5
fungi_train014692.jpg,,,,,,52
fungi_train014693.jpg,,,,,,125
fungi_train014694.jpg,,,,,,136
fungi_train014695.jpg,,,,,,1
fungi_train014696.jpg,,,,,,29
fungi_train014697.jpg,,,,,,2
fungi_train014698.jpg,,,,,,66
fungi_train014699.jpg,,,,,,3
fungi_train014700.jpg,,,,,,39
fungi_train014701.jpg,,,,,,65
fungi_train014702.jpg,,,,,,43
fungi_train014703.jpg,,,,,,39
fungi_train014704.jpg,,,,,,85
fungi_train014705.jpg,,,,,,23
fungi_train014706.jpg,,,,,,6
fungi_train014707.jpg,,,,,,3
fungi_train014708.jpg,,,,,,109
fungi_train014709.jpg,,,,,,50
fungi_train014710.jpg,,,,,,107
fungi_train014711.jpg,,,,,,121
fungi_train014712.jpg,,,,,,102
fungi_train014713.jpg,,,,,,44
fungi_train014714.jpg,,,,,,70
fungi_train014715.jpg,,,,,,60
fungi_train014716.jpg,,,,,,15
fungi_train014717.jpg,,,,soil,,117
fungi_train014718.jpg,Deciduous woodland,,,,,59
fungi_train014719.jpg,,,,,,69
fungi_train014720.jpg,,,,,,40
fungi_train014721.jpg,,,,,,131
fungi_train014722.jpg,,,,,,4
fungi_train014723.jpg,,,,,,164
fungi_train014724.jpg,,,,,2019-09-12,53
fungi_train014725.jpg,,,,,,160
fungi_train014726.jpg,,,,,,5
fungi_train014727.jpg,,,,,,16
fungi_train014728.jpg,,,,,,34
fungi_train014729.jpg,,,,,,60
fungi_train014730.jpg,,,,,,10
fungi_train014731.jpg,,,,,,88
fungi_train014732.jpg,,,,,,93
fungi_train014733.jpg,,,,,,122
fungi_train014734.jpg,Unmanaged coniferous woodland,,,,,5
fungi_train014735.jpg,,,,,,122
fungi_train014736.jpg,,,,,,9
fungi_train014737.jpg,,,,,,60
fungi_train014738.jpg,,,,,,150
fungi_train014739.jpg,,,,,,68
fungi_train014740.jpg,,,,,,2
fungi_train014741.jpg,,,,,,5
fungi_train014742.jpg,,,,,,3
fungi_train014743.jpg,,,,,,52
fungi_train014744.jpg,,,,soil,,105
fungi_train014745.jpg,,,,,,16
fungi_train014746.jpg,,,,dead wood (including bark),,16
fungi_train014747.jpg,,,,,,133
fungi_train014748.jpg,,,,,,14
fungi_train014749.jpg,,,,,,109
fungi_train014750.jpg,,,,,,150
fungi_train014751.jpg,,,,,,29
fungi_train014752.jpg,,,,,,5
fungi_train014753.jpg,,,,,,39
fungi_train014754.jpg,,56.144761,,,,108
fungi_train014755.jpg,,,,,,7
fungi_train014756.jpg,,,,,,62
fungi_train014757.jpg,,,,,,77
fungi_train014758.jpg,,,,,,28
fungi_train014759.jpg,,56.010184,,,,43
fungi_train014760.jpg,,,,,,52
fungi_train014761.jpg,,,,,,9
fungi_train014762.jpg,,,,,,156
fungi_train014763.jpg,,,,,,80
fungi_train014764.jpg,,55.964165,,,,28
fungi_train014765.jpg,,,,,,110
fungi_train014766.jpg,,,,,,75
fungi_train014767.jpg,,,,,,78
fungi_train014768.jpg,,,,,,41
fungi_train014769.jpg,,,,,,23
fungi_train014770.jpg,,,,,,17
fungi_train014771.jpg,,,,,,5
fungi_train014772.jpg,,,,,,60
fungi_train014773.jpg,,,,,,1
fungi_train014774.jpg,,,,,,43
fungi_train014775.jpg,,,,,,26
fungi_train014776.jpg,,,,,,98
fungi_train014777.jpg,,,,,,44
fungi_train014778.jpg,,,,,,67
fungi_train014779.jpg,,,,,,125
fungi_train014780.jpg,,,,,,92
fungi_train014781.jpg,,,,,,15
fungi_train014782.jpg,,,,,,39
fungi_train014783.jpg,,,,,,66
fungi_train014784.jpg,,,,soil,,141
fungi_train014785.jpg,,,,,,63
fungi_train014786.jpg,,,,,,4
fungi_train014787.jpg,,,,,,49
fungi_train014788.jpg,,,,,,21
fungi_train014789.jpg,,,,,,29
fungi_train014790.jpg,,,,,,79
fungi_train014791.jpg,,,9.70642,,,112
fungi_train014792.jpg,,,,,,32
fungi_train014793.jpg,,,,,,10
fungi_train014794.jpg,,,,,,161
fungi_train014795.jpg,,,,,,107
fungi_train014796.jpg,,,,,,86
fungi_train014797.jpg,,,,,,55
fungi_train014798.jpg,,,,,,57
fungi_train014799.jpg,,,,,,5
fungi_train014800.jpg,,,,,,16
fungi_train014801.jpg,,,,,,39
fungi_train014802.jpg,,,,,,32
fungi_train014803.jpg,,,,,,3
fungi_train014804.jpg,,,,,,112
fungi_train014805.jpg,,,,,,50
fungi_train014806.jpg,,,,,,1
fungi_train014807.jpg,,,,,,116
fungi_train014808.jpg,,,,,,105
fungi_train014809.jpg,,,,,,7
fungi_train014810.jpg,,,,,2014-09-14,10
fungi_train014811.jpg,,,,soil,,50
fungi_train014812.jpg,,,,,,54
fungi_train014813.jpg,,,,,,80
fungi_train014814.jpg,,,,,,68
fungi_train014815.jpg,,,,,,0
fungi_train014816.jpg,,,,,,75
fungi_train014817.jpg,,,,,,33
fungi_train014818.jpg,,,,,,151
fungi_train014819.jpg,,,,,,66
fungi_train014820.jpg,,,,,,110
fungi_train014821.jpg,,,,,,72
fungi_train014822.jpg,,,,,,77
fungi_train014823.jpg,,,,,,49
fungi_train014824.jpg,,,,,,141
fungi_train014825.jpg,,,,,,16
fungi_train014826.jpg,,,,,,136
fungi_train014827.jpg,,,,,,43
fungi_train014828.jpg,,,,soil,,39
fungi_train014829.jpg,,,,,,67
fungi_train014830.jpg,,,,,,66
fungi_train014831.jpg,,,,,,9
fungi_train014832.jpg,,,,,,99
fungi_train014833.jpg,,,,,,74
fungi_train014834.jpg,,56.28237900000001,,,,3
fungi_train014835.jpg,,,,,,6
fungi_train014836.jpg,,,,,,7
fungi_train014837.jpg,,,,,,92
fungi_train014838.jpg,,54.769207,,,,66
fungi_train014839.jpg,,,,,2020-10-27,66
fungi_train014840.jpg,,,,soil,,60
fungi_train014841.jpg,,,,,,5
fungi_train014842.jpg,,,,,,160
fungi_train014843.jpg,,,,,,20
fungi_train014844.jpg,,,,,,94
fungi_train014845.jpg,,,,,,52
fungi_train014846.jpg,,,,,,88
fungi_train014847.jpg,,,,,,32
fungi_train014848.jpg,,,,,,125
fungi_train014849.jpg,,,,,,20
fungi_train014850.jpg,,,,,,44
fungi_train014851.jpg,,,,,,136
fungi_train014852.jpg,,,,,,14
fungi_train014853.jpg,,,,,,123
fungi_train014854.jpg,,,,,,62
fungi_train014855.jpg,,,,,,82
fungi_train014856.jpg,,,,,,28
fungi_train014857.jpg,,,,,,6
fungi_train014858.jpg,,,,,,80
fungi_train014859.jpg,,,,,,10
fungi_train014860.jpg,,,,,,51
fungi_train014861.jpg,,,,,,16
fungi_train014862.jpg,,,,,,66
fungi_train014863.jpg,,56.2963,,,,130
fungi_train014864.jpg,,,,,,65
fungi_train014865.jpg,,,,,,7
fungi_train014866.jpg,,,,,,106
fungi_train014867.jpg,,,,,,1
fungi_train014868.jpg,,,,,,24
fungi_train014869.jpg,,,,,,24
fungi_train014870.jpg,,,,,,33
fungi_train014871.jpg,,,,,,156
fungi_train014872.jpg,,,,,,24
fungi_train014873.jpg,,,,,,116
fungi_train014874.jpg,,,,,,67
fungi_train014875.jpg,,,,,,80
fungi_train014876.jpg,,,,,,138
fungi_train014877.jpg,,,,,,51
fungi_train014878.jpg,,,,,,16
fungi_train014879.jpg,,,,,,5
fungi_train014880.jpg,,,,,,113
fungi_train014881.jpg,,,,,,17
fungi_train014882.jpg,,,,,,23
fungi_train014883.jpg,,,,,,152
fungi_train014884.jpg,,,,,,6
fungi_train014885.jpg,,,,,,93
fungi_train014886.jpg,,,,,,9
fungi_train014887.jpg,,,,,,58
fungi_train014888.jpg,,55.68567,,,,117
fungi_train014889.jpg,,,,,,64
fungi_train014890.jpg,,,,,,51
fungi_train014891.jpg,,,,,,5
fungi_train014892.jpg,,,,,,24
fungi_train014893.jpg,,,,,,39
fungi_train014894.jpg,,55.677902,,,,54
fungi_train014895.jpg,,,,,,142
fungi_train014896.jpg,,,,,,1
fungi_train014897.jpg,,,,,,81
fungi_train014898.jpg,,,,,,29
fungi_train014899.jpg,,,,,,37
fungi_train014900.jpg,,,,,,182
fungi_train014901.jpg,,,,,,24
fungi_train014902.jpg,,,,,,95
fungi_train014903.jpg,,,,,,145
fungi_train014904.jpg,,,,,,16
fungi_train014905.jpg,,,,,,16
fungi_train014906.jpg,,,,,,43
fungi_train014907.jpg,,,,,,43
fungi_train014908.jpg,,,,,,66
fungi_train014909.jpg,,,,,,131
fungi_train014910.jpg,,,,soil,,65
fungi_train014911.jpg,,,10.232406,,,58
fungi_train014912.jpg,,,,,,49
fungi_train014913.jpg,,,,,,42
fungi_train014914.jpg,,,,,,85
fungi_train014915.jpg,,,,,,60
fungi_train014916.jpg,,,,,,92
fungi_train014917.jpg,,,,,,12
fungi_train014918.jpg,,,,,,25
fungi_train014919.jpg,,,,,,68
fungi_train014920.jpg,,,,,,67
fungi_train014921.jpg,,,,,,16
fungi_train014922.jpg,,,,,,4
fungi_train014923.jpg,,,,,2013-11-22,75
fungi_train014924.jpg,,,,,,119
fungi_train014925.jpg,,,,,,14
fungi_train014926.jpg,,,,,,48
fungi_train014927.jpg,,,,,,52
fungi_train014928.jpg,,,,,,60
fungi_train014929.jpg,,,,,,30
fungi_train014930.jpg,,,,,,60
fungi_train014931.jpg,,,,,,60
fungi_train014932.jpg,,,,,,88
fungi_train014933.jpg,,,,,,29
fungi_train014934.jpg,,,,,,72
fungi_train014935.jpg,,,12.32514,,,112
fungi_train014936.jpg,,,,,,94
fungi_train014937.jpg,,,,,,50
fungi_train014938.jpg,,,,,,69
fungi_train014939.jpg,,,,,,10
fungi_train014940.jpg,,,,,,67
fungi_train014941.jpg,,,,,,79
fungi_train014942.jpg,Acidic oak woodland,,,,,16
fungi_train014943.jpg,,,,,,14
fungi_train014944.jpg,,,,,,10
fungi_train014945.jpg,,,,,,38
fungi_train014946.jpg,,,,,,29
fungi_train014947.jpg,,,,,,87
fungi_train014948.jpg,,,,,,33
fungi_train014949.jpg,,,,,,54
fungi_train014950.jpg,,,,,,18
fungi_train014951.jpg,,,,,,5
fungi_train014952.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,30
fungi_train014953.jpg,,,,,,75
fungi_train014954.jpg,,,,,,9
fungi_train014955.jpg,,,,,,58
fungi_train014956.jpg,,,,,,45
fungi_train014957.jpg,,,,,,45
fungi_train014958.jpg,,,,,,66
fungi_train014959.jpg,,,,,,14
fungi_train014960.jpg,,,,,,92
fungi_train014961.jpg,,,,,,71
fungi_train014962.jpg,,,,,,4
fungi_train014963.jpg,,,,,,28
fungi_train014964.jpg,,,,,,171
fungi_train014965.jpg,,,,,,45
fungi_train014966.jpg,,,9.51304,,,84
fungi_train014967.jpg,,,9.817421,,,58
fungi_train014968.jpg,,,,,,82
fungi_train014969.jpg,,,,,,6
fungi_train014970.jpg,,,,,,4
fungi_train014971.jpg,,,,,,33
fungi_train014972.jpg,,,,,,0
fungi_train014973.jpg,,,,,,2
fungi_train014974.jpg,,,,,,22
fungi_train014975.jpg,,,,,,9
fungi_train014976.jpg,,,,,,85
fungi_train014977.jpg,,,,,,173
fungi_train014978.jpg,,,,,,34
fungi_train014979.jpg,,,,,,1
fungi_train014980.jpg,,,,,,1
fungi_train014981.jpg,,,,,,94
fungi_train014982.jpg,,,,,,92
fungi_train014983.jpg,,,,,,1
fungi_train014984.jpg,,,,,,10
fungi_train014985.jpg,,,,,2018-09-23,99
fungi_train014986.jpg,,,,,,144
fungi_train014987.jpg,,,,,,144
fungi_train014988.jpg,,,,,,90
fungi_train014989.jpg,,,,,,110
fungi_train014990.jpg,,,,,,126
fungi_train014991.jpg,,,,,,13
fungi_train014992.jpg,,,,,,17
fungi_train014993.jpg,,55.493789,,,,3
fungi_train014994.jpg,,,,,,16
fungi_train014995.jpg,,,,,,82
fungi_train014996.jpg,,,,,,16
fungi_train014997.jpg,,,,,,98
fungi_train014998.jpg,,,,,,3
fungi_train014999.jpg,,,,,,26
fungi_train015000.jpg,,,,,,152
fungi_train015001.jpg,,,,,,94
fungi_train015002.jpg,,,,,,46
fungi_train015003.jpg,,,,,,181
fungi_train015004.jpg,,,,,,5
fungi_train015005.jpg,,,,soil,,6
fungi_train015006.jpg,,,,,,109
fungi_train015007.jpg,,,,,2020-10-13,164
fungi_train015008.jpg,,,,,,67
fungi_train015009.jpg,,,,,,50
fungi_train015010.jpg,,,,,,44
fungi_train015011.jpg,,,,soil,,93
fungi_train015012.jpg,,,,,,13
fungi_train015013.jpg,,,,,,154
fungi_train015014.jpg,,,,,,105
fungi_train015015.jpg,,,,,,15
fungi_train015016.jpg,,,,,,22
fungi_train015017.jpg,,,,,,18
fungi_train015018.jpg,,,,,,51
fungi_train015019.jpg,,,,,,2
fungi_train015020.jpg,,,,,,88
fungi_train015021.jpg,,,,,,13
fungi_train015022.jpg,,,,,,66
fungi_train015023.jpg,,,,,,46
fungi_train015024.jpg,,,,,,126
fungi_train015025.jpg,,,,,,64
fungi_train015026.jpg,,,,,,26
fungi_train015027.jpg,,,,,,16
fungi_train015028.jpg,,,,,,41
fungi_train015029.jpg,,,,,,16
fungi_train015030.jpg,,,,,,48
fungi_train015031.jpg,,,,,,17
fungi_train015032.jpg,,,,,,150
fungi_train015033.jpg,,,,,,6
fungi_train015034.jpg,,,,,,4
fungi_train015035.jpg,,,,,,81
fungi_train015036.jpg,,,,,,55
fungi_train015037.jpg,,,,,,28
fungi_train015038.jpg,,,,,,16
fungi_train015039.jpg,,,,,,100
fungi_train015040.jpg,,,12.297085,,,107
fungi_train015041.jpg,Deciduous woodland,,,,,14
fungi_train015042.jpg,,,,,,97
fungi_train015043.jpg,,,,,,25
fungi_train015044.jpg,,,,,,5
fungi_train015045.jpg,,,,,,37
fungi_train015046.jpg,,,,,,33
fungi_train015047.jpg,,,,,,44
fungi_train015048.jpg,,,,,,43
fungi_train015049.jpg,,,,,,17
fungi_train015050.jpg,garden,,,,,43
fungi_train015051.jpg,,,,,,3
fungi_train015052.jpg,,,,,,89
fungi_train015053.jpg,,,,,,43
fungi_train015054.jpg,,,,,,92
fungi_train015055.jpg,,,,,,24
fungi_train015056.jpg,,,,,,168
fungi_train015057.jpg,,,9.567375,,,113
fungi_train015058.jpg,,,,,,75
fungi_train015059.jpg,,,,,,33
fungi_train015060.jpg,,,,,,5
fungi_train015061.jpg,,,,,,50
fungi_train015062.jpg,,,,,,122
fungi_train015063.jpg,,,,,,172
fungi_train015064.jpg,,,,,,109
fungi_train015065.jpg,,,,,,52
fungi_train015066.jpg,,,,,,1
fungi_train015067.jpg,,,,,2020-07-03,122
fungi_train015068.jpg,,,,,,172
fungi_train015069.jpg,,,,,,83
fungi_train015070.jpg,,,,,,16
fungi_train015071.jpg,,,,,,136
fungi_train015072.jpg,,,,,,172
fungi_train015073.jpg,,,,,,116
fungi_train015074.jpg,,,,,,18
fungi_train015075.jpg,,,,,,12
fungi_train015076.jpg,,,,,,92
fungi_train015077.jpg,,,,,,3
fungi_train015078.jpg,,,,,,21
fungi_train015079.jpg,,,,,,112
fungi_train015080.jpg,,,,,,71
fungi_train015081.jpg,,,,,,134
fungi_train015082.jpg,,55.962775,,,,77
fungi_train015083.jpg,,,,,,14
fungi_train015084.jpg,,,,,,15
fungi_train015085.jpg,,,,,,24
fungi_train015086.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,138
fungi_train015087.jpg,,,,,,156
fungi_train015088.jpg,,,,,,7
fungi_train015089.jpg,,,,,,166
fungi_train015090.jpg,,,,,,24
fungi_train015091.jpg,,,,,,112
fungi_train015092.jpg,,,,,,86
fungi_train015093.jpg,,,,,,39
fungi_train015094.jpg,,,,,,34
fungi_train015095.jpg,,,,,,88
fungi_train015096.jpg,,,,,,65
fungi_train015097.jpg,,,,,,68
fungi_train015098.jpg,,,,,,99
fungi_train015099.jpg,,,,,,65
fungi_train015100.jpg,,,,,,66
fungi_train015101.jpg,,,,,,172
fungi_train015102.jpg,,,,,,39
fungi_train015103.jpg,,,,,,166
fungi_train015104.jpg,,,,,,5
fungi_train015105.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,78
fungi_train015106.jpg,,,,,,66
fungi_train015107.jpg,,,,,,97
fungi_train015108.jpg,,,,,,45
fungi_train015109.jpg,,,,,,0
fungi_train015110.jpg,,,,,,14
fungi_train015111.jpg,,,,soil,,67
fungi_train015112.jpg,,,,,,16
fungi_train015113.jpg,,,,,,28
fungi_train015114.jpg,,,,,,146
fungi_train015115.jpg,,,,,,51
fungi_train015116.jpg,,,,,,106
fungi_train015117.jpg,Unmanaged deciduous woodland,,,,,34
fungi_train015118.jpg,,,,,,16
fungi_train015119.jpg,,,,,,126
fungi_train015120.jpg,,,,,,39
fungi_train015121.jpg,,,,,,77
fungi_train015122.jpg,,,,,,25
fungi_train015123.jpg,,,,,,14
fungi_train015124.jpg,,,,,,53
fungi_train015125.jpg,,,,,,53
fungi_train015126.jpg,,,,,,62
fungi_train015127.jpg,,,,,,14
fungi_train015128.jpg,,,,,,165
fungi_train015129.jpg,,,,,,27
fungi_train015130.jpg,,,,,,14
fungi_train015131.jpg,,,,,,64
fungi_train015132.jpg,,,,,,10
fungi_train015133.jpg,,,,,,75
fungi_train015134.jpg,,,,,,109
fungi_train015135.jpg,,,,,,16
fungi_train015136.jpg,,,,,,126
fungi_train015137.jpg,,,,,,13
fungi_train015138.jpg,,,,,,0
fungi_train015139.jpg,,,,,,9
fungi_train015140.jpg,,,,,,11
fungi_train015141.jpg,,,,,,66
fungi_train015142.jpg,,,,,,42
fungi_train015143.jpg,,,,,,40
fungi_train015144.jpg,,54.989889,,,,4
fungi_train015145.jpg,,,12.387685,,,58
fungi_train015146.jpg,,,,,,38
fungi_train015147.jpg,,,,,,3
fungi_train015148.jpg,,,,,,119
fungi_train015149.jpg,,,,,,92
fungi_train015150.jpg,,,,,,181
fungi_train015151.jpg,,,,,,53
fungi_train015152.jpg,,,,,,7
fungi_train015153.jpg,,,,,,15
fungi_train015154.jpg,,,,,,28
fungi_train015155.jpg,,,,,,63
fungi_train015156.jpg,,,,,,122
fungi_train015157.jpg,,,,,,72
fungi_train015158.jpg,,,,,,20
fungi_train015159.jpg,,,,,,58
fungi_train015160.jpg,,,,,,16
fungi_train015161.jpg,,,,,,143
fungi_train015162.jpg,,,,,,14
fungi_train015163.jpg,,,,,,63
fungi_train015164.jpg,,,,,,85
